Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720295161,128,,Aggregated,89.000000,6.500000,24,27,30,33,60,72,78,81,91,120,120,6236,449,24,25.493250988375138,2.11398396641016,119.76049607619643,3885.4578255291854
1720295162,129,,Aggregated,88.600000,6.300000,24,27,30,33,60,72,78,81,91,120,120,6335,462,24,25.558073314045714,2.11398396641016,119.76049607619643,3877.794317284925
1720295163,130,,Aggregated,90.100000,6.500000,24,27,30,33,60,72,78,81,91,120,120,6441,473,24,25.575695991462034,2.11398396641016,119.76049607619643,3873.1021580499923
1720295164,131,,Aggregated,91.100000,6.300000,24,27,30,33,60,72,78,81,92,120,120,6527,479,24,25.5446361593258,2.11398396641016,119.76049607619643,3874.9949440784435
1720295165,132,,Aggregated,92.700000,7.500000,24,27,30,33,60,72,78,81,92,120,120,6630,488,24,25.519413085651568,2.11398396641016,119.76049607619643,3871.133333333333
1720295166,133,,Aggregated,90.700000,7.300000,24,27,30,33,60,72,78,81,92,120,120,6717,490,24,25.464996219319687,2.11398396641016,119.76049607619643,3874.666964418639
1720295167,134,,Aggregated,92.200000,7.600000,24,27,30,33,60,72,78,81,92,120,120,6798,493,24,25.42143271488726,2.11398396641016,119.76049607619643,3879.3964401294497
1720295168,135,,Aggregated,93.200000,7.300000,24,27,30,33,60,72,78,81,92,120,120,6896,501,24,25.42706503931367,2.11398396641016,119.76049607619643,3880.127030162413
1720295169,136,,Aggregated,94.100000,7.000000,24,27,30,33,60,72,78,81,91,120,120,7006,514,24,25.474360615135733,2.11398396641016,119.76049607619643,3879.240365401085
1720295170,137,,Aggregated,92.900000,7.000000,24,27,30,33,60,72,78,81,91,120,120,7107,523,24,25.456611820291798,2.11398396641016,119.76049607619643,3882.5127339243
