Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720277161,25,,Aggregated,13.500000,0.500000,31,35,38,43,65,70,80,87,91,91,91,256,9,31,29.217641857030685,3.5525019047781825,90.66808701027185,3840.66015625
1720277162,26,,Aggregated,15.000000,0.800000,31,35,38,42,64,70,80,87,91,91,91,277,10,31,28.844300884877867,3.3837140072137117,90.66808701027185,3936.7328519855596
1720277163,27,,Aggregated,16.000000,0.900000,31,35,38,43,64,71,80,87,91,91,91,297,12,31,29.032358816222786,2.6545049622654915,90.66808701027185,3857.040404040404
1720277164,28,,Aggregated,16.900000,0.900000,30,35,38,42,64,70,79,86,91,91,91,315,12,30,28.76396428106264,2.6545049622654915,90.66808701027185,3932.3174603174602
1720277165,29,,Aggregated,17.300000,1.000000,29,34,38,42,64,71,82,86,91,91,91,346,15,29,28.897451618053772,2.6545049622654915,90.66808701027185,3873.8034682080925
1720277166,30,,Aggregated,18.800000,1.200000,29,34,38,42,64,71,82,87,91,91,91,366,16,29,28.829658289485778,2.6545049622654915,90.66808701027185,3827.3934426229507
1720277167,31,,Aggregated,19.300000,1.300000,29,34,37,42,64,70,82,87,91,91,91,381,16,29,28.681292278041912,2.6545049622654915,90.66808701027185,3798.3963254593177
1720277168,32,,Aggregated,20.200000,1.500000,29,34,37,41,64,70,81,86,91,91,91,401,17,29,28.654759779672354,2.6545049622654915,90.66808701027185,3724.1047381546136
1720277169,33,,Aggregated,20.700000,1.600000,29,33,37,40,64,70,82,87,91,91,91,422,18,29,28.62687143513721,2.6545049622654915,90.66808701027185,3725.132701421801
1720277170,34,,Aggregated,20.400000,1.400000,28,33,36,39,64,70,82,87,91,91,91,443,18,28,28.34467395680744,2.6545049622654915,90.66808701027185,3738.3069977426635
1720277171,35,,Aggregated,20.500000,1.200000,28,33,36,40,64,71,84,87,96,96,96,479,22,28,28.613956329424425,2.6545049622654915,95.68466094788164,3755.903966597077
1720277172,36,,Aggregated,20.400000,1.000000,28,33,36,39,63,70,83,87,96,96,96,504,23,28,28.22852257194759,2.6545049622654915,95.68466094788164,3792.8214285714284
1720277173,37,,Aggregated,20.500000,0.900000,28,33,36,39,63,70,83,87,96,96,96,528,24,28,28.148892726290576,2.6545049622654915,95.68466094788164,3796.467803030303
1720277174,38,,Aggregated,22.300000,1.300000,28,33,36,39,64,71,82,87,96,96,96,554,26,28,28.219722946836793,2.6545049622654915,95.68466094788164,3802.124548736462
1720277175,39,,Aggregated,22.900000,1.300000,28,32,36,38,63,70,82,87,96,96,96,581,26,28,27.921611559777656,2.6545049622654915,95.68466094788164,3835.012048192771
1720277176,40,,Aggregated,22.700000,1.200000,28,32,36,39,63,71,83,87,96,96,96,615,29,28,28.18230968498723,2.6545049622654915,95.68466094788164,3817.8016260162603
1720277177,41,,Aggregated,23.900000,1.300000,28,32,36,39,63,71,82,87,96,96,96,655,33,28,28.20125131046698,2.6545049622654915,95.68466094788164,3860.545038167939
1720277178,42,,Aggregated,23.600000,1.100000,28,32,36,39,63,71,82,87,96,96,96,679,35,28,28.097541155314158,2.6545049622654915,95.68466094788164,3860.7128129602356
1720277179,43,,Aggregated,25.500000,1.300000,28,32,36,39,63,71,83,87,96,96,96,712,38,28,28.122582898299953,2.6545049622654915,95.68466094788164,3824.550561797753
1720277180,44,,Aggregated,27.500000,1.800000,28,32,36,39,64,73,84,87,96,96,96,746,42,28,28.237137268734323,2.6545049622654915,95.68466094788164,3829.7761394101876
1720277181,45,,Aggregated,27.800000,1.800000,27,31,35,38,63,71,83,87,96,96,96,781,42,27,27.702879508994233,2.6545049622654915,95.68466094788164,3894.06914212548
1720277182,46,,Aggregated,28.600000,2.000000,27,31,35,38,63,71,82,87,96,96,96,806,43,27,27.79505754432181,2.6545049622654915,95.68466094788164,3824.0781637717123
1720277183,47,,Aggregated,30.300000,2.400000,27,31,34,38,63,71,82,87,96,96,96,837,44,27,27.616664639723087,2.6545049622654915,95.68466094788164,3866.4862604540026
1720277184,48,,Aggregated,30.100000,2.000000,27,31,34,38,63,71,82,87,96,96,96,877,47,27,27.561975919807217,2.6545049622654915,95.68466094788164,3859.3854047890536
1720277185,49,,Aggregated,30.200000,2.000000,27,31,34,38,63,74,82,87,96,96,96,915,51,27,27.67455339803274,2.516526961699128,95.68466094788164,3880.9584699453553
1720277186,50,,Aggregated,31.100000,2.000000,27,31,34,38,63,74,82,87,96,96,96,951,54,27,27.64905509786224,2.516526961699128,95.68466094788164,3840.939011566772
1720277187,51,,Aggregated,31.900000,2.100000,27,30,34,38,63,75,82,87,96,96,96,992,57,27,27.60129847898028,2.516526961699128,95.68466094788164,3831.8064516129034
1720277188,52,,Aggregated,32.900000,2.500000,26,30,34,38,63,75,82,87,95,96,96,1035,59,26,27.355992152121654,2.516526961699128,95.68466094788164,3899.1893719806762
1720277189,53,,Aggregated,33.100000,2.500000,26,30,34,37,63,74,82,87,95,96,96,1066,60,26,27.300177559633976,2.516526961699128,95.68466094788164,3872.9962476547844
1720277190,54,,Aggregated,33.900000,2.300000,26,30,33,38,63,75,82,86,95,96,96,1105,64,26,27.377305271070266,2.516526961699128,95.68466094788164,3865.721266968326
1720277191,55,,Aggregated,35.800000,2.400000,26,30,33,37,63,75,82,86,95,96,96,1151,68,26,27.386293678360786,2.516526961699128,95.68466094788164,3880.6637706342312
1720277192,56,,Aggregated,36.100000,2.300000,26,30,33,37,63,75,82,86,95,96,96,1201,72,26,27.39429411772626,2.516526961699128,95.68466094788164,3896.5995004163196
1720277193,57,,Aggregated,36.300000,2.300000,26,29,33,37,63,75,82,87,95,96,96,1247,75,26,27.17908184630714,2.516526961699128,95.68466094788164,3940.7586206896553
1720277194,58,,Aggregated,37.200000,2.700000,26,29,33,37,63,75,82,87,95,96,96,1295,79,26,27.08342049367956,2.516526961699128,95.68466094788164,3956.330501930502
1720277195,59,,Aggregated,39.900000,2.900000,26,29,33,37,63,75,82,86,95,96,96,1333,83,26,27.14749089599743,2.41169601213187,95.68466094788164,3905.0015003750937
1720277196,60,,Aggregated,41.500000,3.200000,26,29,33,37,63,75,82,86,95,96,96,1381,87,26,27.136880487583277,2.41169601213187,95.68466094788164,3917.072411296162
1720277197,61,,Aggregated,41.800000,3.200000,25,29,33,37,63,75,81,86,95,96,96,1425,89,25,26.9878756050674,2.41169601213187,95.68466094788164,3924.1817543859647
1720277198,62,,Aggregated,42.500000,3.300000,25,29,33,37,63,75,81,86,95,96,96,1467,94,25,27.070577732835222,2.41169601213187,95.68466094788164,3903.003408316292
1720277199,63,,Aggregated,43.300000,3.300000,25,29,33,36,63,75,81,86,95,96,96,1516,96,25,26.87817485096906,2.41169601213187,95.68466094788164,3928.076517150396
1720277200,64,,Aggregated,43.800000,3.400000,25,29,32,36,62,75,81,86,95,96,96,1565,99,25,26.73073116788111,2.41169601213187,95.68466094788164,3942.306709265176
1720277201,65,,Aggregated,43.400000,3.500000,25,29,33,36,62,75,81,86,95,96,96,1611,104,25,26.81552261597703,2.41169601213187,95.68466094788164,3898.2507759155806
1720277202,66,,Aggregated,45.400000,3.600000,25,29,32,36,62,75,81,86,95,96,96,1655,106,25,26.767125921084734,2.41169601213187,95.68466094788164,3873.4441087613295
1720277203,67,,Aggregated,45.700000,3.400000,25,29,32,36,62,75,81,86,95,96,96,1694,108,25,26.72759546783402,2.41169601213187,95.68466094788164,3866.6351829988193
1720277204,68,,Aggregated,46.600000,3.600000,25,28,32,36,62,75,81,85,95,96,96,1748,111,25,26.62856364709291,2.387617016211152,95.68466094788164,3861.8644164759726
1720277205,69,,Aggregated,45.100000,3.400000,25,28,32,36,62,75,81,85,95,96,96,1793,113,25,26.538094938930065,2.387617016211152,95.68466094788164,3850.7428890128276
1720277206,70,,Aggregated,44.500000,3.200000,25,28,32,36,62,75,81,85,95,96,96,1834,117,25,26.598983869056095,2.387617016211152,95.68466094788164,3850.6701199563795
1720277207,71,,Aggregated,45.600000,3.200000,25,28,32,35,62,75,81,85,95,96,96,1883,118,25,26.506643629802536,2.387617016211152,95.68466094788164,3832.054168879448
1720277208,72,,Aggregated,45.300000,2.900000,25,28,32,35,62,75,80,84,95,96,96,1946,124,25,26.504387545008367,2.266808063723147,95.68466094788164,3822.0107913669067
1720277209,73,,Aggregated,45.600000,3.000000,25,28,31,35,62,75,80,84,95,96,96,1997,127,25,26.383140531105525,2.266808063723147,95.68466094788164,3850.8227341011516
1720277210,74,,Aggregated,45.200000,2.700000,25,28,31,35,62,75,80,84,95,96,96,2053,131,25,26.365068218889892,2.266808063723147,95.68466094788164,3836.356551388212
1720277211,75,,Aggregated,47.900000,3.000000,25,28,31,35,62,75,80,84,95,96,96,2125,137,25,26.34327937744777,2.266808063723147,95.68466094788164,3846.260705882353
1720277212,76,,Aggregated,48.100000,3.100000,25,28,31,35,62,75,80,84,95,96,96,2190,145,25,26.43370216119116,2.266808063723147,95.68466094788164,3854.6100456621007
1720277213,77,,Aggregated,49.000000,3.200000,25,28,31,35,62,75,80,84,95,96,96,2260,150,25,26.3322537576891,2.266808063723147,95.68466094788164,3910.5526548672565
1720277214,78,,Aggregated,50.500000,3.200000,25,28,31,35,62,74,80,84,95,96,96,2321,157,25,26.373929963110097,2.266808063723147,95.68466094788164,3909.45756139595
1720277215,79,,Aggregated,53.400000,3.900000,24,28,31,35,62,74,80,84,95,96,96,2391,160,24,26.26222950776993,2.266808063723147,95.68466094788164,3922.344207444584
1720277216,80,,Aggregated,56.100000,4.200000,24,28,31,35,62,74,80,84,95,96,96,2457,168,24,26.30638213949312,2.266808063723147,95.68466094788164,3912.9592999593
1720277217,81,,Aggregated,57.100000,4.600000,24,28,31,35,62,74,80,84,95,96,96,2514,172,24,26.25818585932689,2.1488310303539038,95.68466094788164,3890.985680190931
1720277218,82,,Aggregated,60.000000,4.700000,24,28,31,35,62,74,80,84,95,96,96,2575,175,24,26.189911011606455,2.1488310303539038,95.68466094788164,3869.6054368932037
1720277219,83,,Aggregated,62.100000,5.100000,24,28,31,34,62,74,80,83,95,96,96,2623,176,24,26.084172044503614,2.1488310303539038,95.68466094788164,3877.350362180709
1720277220,84,,Aggregated,62.700000,5.400000,24,28,31,34,62,74,80,83,95,96,96,2681,178,24,26.068052845497792,2.1488310303539038,95.68466094788164,3885.75083923909
1720277221,85,,Aggregated,62.400000,5.100000,24,28,31,34,62,74,80,83,95,96,96,2736,182,24,26.065091161138707,2.1488310303539038,95.68466094788164,3876.998903508772
1720277222,86,,Aggregated,62.000000,4.800000,24,28,31,34,62,74,80,83,95,96,96,2798,187,24,26.069098245003012,2.1488310303539038,95.68466094788164,3885.804860614725
1720277223,87,,Aggregated,61.600000,4.700000,24,28,31,34,62,74,80,83,95,96,96,2870,196,24,26.18656771505764,2.1488310303539038,95.68466094788164,3855.460975609756
1720277224,88,,Aggregated,61.200000,4.500000,24,28,31,34,62,74,80,83,95,96,96,2932,199,24,26.08846675647146,2.1488310303539038,95.68466094788164,3871.110504774898
1720277225,89,,Aggregated,60.900000,4.400000,24,28,31,34,62,74,80,83,95,96,96,3023,206,24,26.049786340583914,2.1488310303539038,95.68466094788164,3887.269268938141
1720277226,90,,Aggregated,61.200000,4.600000,24,28,31,34,62,74,80,83,95,96,96,3084,212,24,26.064732753822398,2.1488310303539038,95.68466094788164,3888.6643968871595
1720277227,91,,Aggregated,61.600000,4.400000,24,28,31,34,62,74,80,83,95,96,96,3147,218,24,26.060356743552955,2.1488310303539038,95.68466094788164,3892.0813473149033
1720277228,92,,Aggregated,63.300000,4.700000,24,28,31,34,62,74,79,83,95,96,96,3234,224,24,25.997784670935363,2.1488310303539038,95.68466094788164,3911.4672232529374
1720277229,93,,Aggregated,62.400000,4.500000,24,28,30,34,62,73,79,82,95,96,96,3301,229,24,25.97672382967196,2.1488310303539038,95.68466094788164,3905.2702211451074
1720277230,94,,Aggregated,63.500000,4.600000,24,28,31,34,62,73,79,82,95,96,96,3366,234,24,25.982052618293206,2.1488310303539038,95.68466094788164,3911.281045751634
1720277231,95,,Aggregated,66.100000,5.000000,24,28,31,34,62,74,79,82,95,96,96,3452,243,24,26.014082285190845,2.1488310303539038,95.68466094788164,3913.3450173812284
1720277232,96,,Aggregated,67.100000,5.300000,24,28,30,34,61,73,79,82,95,96,96,3522,247,24,25.930625809987763,2.1488310303539038,95.68466094788164,3923.052810902896
1720277233,97,,Aggregated,68.700000,5.600000,24,28,30,34,62,73,79,82,95,96,96,3598,253,24,25.91254493772203,2.1488310303539038,95.68466094788164,3915.242912729294
1720277234,98,,Aggregated,71.000000,6.100000,24,28,30,34,62,73,79,82,95,96,96,3685,261,24,25.945854381774396,2.1488310303539038,95.68466094788164,3907.2624151967434
1720277235,99,,Aggregated,71.500000,5.800000,24,27,30,34,62,73,79,82,95,96,96,3756,265,24,25.897982506337105,2.1488310303539038,95.68466094788164,3909.211661341853
1720277236,100,,Aggregated,72.000000,5.700000,24,27,30,34,61,73,79,82,95,96,96,3829,269,24,25.85090096647975,2.1488310303539038,95.68466094788164,3911.415774353617
1720277237,101,,Aggregated,74.000000,6.000000,24,27,30,34,61,73,79,82,95,96,96,3898,275,24,25.864627037394225,2.1488310303539038,95.68466094788164,3902.770395074397
1720277238,102,,Aggregated,72.900000,5.800000,24,27,30,34,61,73,79,82,95,96,96,3973,279,24,25.806664051677917,2.1488310303539038,95.68466094788164,3922.0269317895795
1720277239,103,,Aggregated,73.800000,5.600000,24,27,30,34,61,73,79,82,95,100,100,4063,289,24,25.804454085391647,2.1488310303539038,104.88339595030993,3906.8410041841003
1720277240,104,,Aggregated,74.700000,5.800000,24,27,30,34,61,73,79,82,95,100,100,4119,293,24,25.797712528130976,2.1488310303539038,104.88339595030993,3906.753580966254
1720277241,105,,Aggregated,73.800000,5.400000,24,27,30,34,61,73,79,82,95,100,100,4214,303,24,25.8271443403364,2.1488310303539038,104.88339595030993,3902.3023255813955
1720277242,106,,Aggregated,76.200000,6.000000,24,27,30,34,61,73,79,82,95,100,100,4290,306,24,25.740461552728377,2.1488310303539038,104.88339595030993,3912.931701631702
1720277243,107,,Aggregated,75.100000,5.900000,24,27,30,34,61,73,79,82,95,100,100,4357,311,24,25.72948231917244,2.1488310303539038,104.88339595030993,3897.4753270599035
1720277244,108,,Aggregated,76.400000,6.000000,24,27,30,33,61,73,79,82,95,100,100,4433,314,24,25.64499360970256,2.1488310303539038,104.88339595030993,3903.4371757274985
1720277245,109,,Aggregated,76.900000,5.900000,24,27,30,34,61,73,79,82,95,100,100,4509,322,24,25.70680569643892,2.1488310303539038,104.88339595030993,3893.9682856509203
1720277246,110,,Aggregated,75.800000,5.800000,24,27,30,34,61,73,79,82,95,100,100,4590,328,24,25.688482750276172,2.1488310303539038,104.88339595030993,3889.1814814814816
1720277247,111,,Aggregated,75.100000,5.300000,24,27,30,33,61,73,79,82,95,100,100,4665,331,24,25.63974935741594,2.1488310303539038,104.88339595030993,3894.6900321543408
1720277248,112,,Aggregated,75.000000,5.700000,24,27,30,33,61,73,78,82,95,100,100,4744,339,24,25.639410942151333,2.1488310303539038,104.88339595030993,3902.278667790894
1720277249,113,,Aggregated,76.100000,5.900000,24,27,30,33,61,73,78,82,95,100,100,4815,342,24,25.589394036715277,2.1488310303539038,104.88339595030993,3900.1418483904467
1720277250,114,,Aggregated,76.400000,5.500000,24,27,30,33,61,73,78,82,95,100,100,4899,352,24,25.647173660398966,2.1488310303539038,104.88339595030993,3910.683813023066
1720277251,115,,Aggregated,76.900000,6.000000,24,27,30,34,61,73,78,82,95,100,100,4996,362,24,25.667737460197667,2.1488310303539038,104.88339595030993,3905.359487590072
1720277252,116,,Aggregated,75.100000,5.300000,24,27,30,33,61,73,78,82,93,100,100,5083,367,24,25.614945542432086,2.1488310303539038,104.88339595030993,3926.705292150305
1720277253,117,,Aggregated,78.700000,6.000000,23,27,30,33,61,73,78,82,93,100,100,5181,376,23,25.565141055660522,2.1488310303539038,104.88339595030993,3938.0677475390853
1720277254,118,,Aggregated,78.100000,5.900000,23,27,30,33,61,73,78,82,93,100,100,5283,385,23,25.55375857949123,2.1488310303539038,104.88339595030993,3925.7982207079313
1720277255,119,,Aggregated,79.300000,6.100000,23,27,30,33,61,73,78,82,93,100,100,5371,393,23,25.54833599688075,2.1488310303539038,104.88339595030993,3923.320610687023
1720277256,120,,Aggregated,82.400000,6.500000,23,27,30,33,61,73,78,82,93,100,100,5450,396,23,25.501633246873567,2.1488310303539038,104.88339595030993,3921.356146788991
1720277257,121,,Aggregated,84.800000,7.100000,23,27,30,33,61,73,78,82,93,100,100,5537,402,23,25.471443952735214,2.1488310303539038,104.88339595030993,3916.9620733249053
1720277258,122,,Aggregated,86.100000,7.100000,23,27,30,33,61,73,78,81,93,100,100,5633,411,23,25.468918344075547,2.1488310303539038,104.88339595030993,3904.491390023078
1720277260,123,,Aggregated,86.000000,6.800000,23,27,30,33,61,72,78,81,93,100,100,5719,416,23,25.426355206167734,2.1488310303539038,104.88339595030993,3919.156146179402
1720277261,124,,Aggregated,88.400000,7.200000,23,27,29,33,61,72,78,81,93,100,100,5808,420,23,25.39222213928235,2.1488310303539038,104.88339595030993,3916.839531680441
1720277262,125,,Aggregated,90.200000,7.400000,23,27,30,33,61,72,78,81,95,100,100,5902,432,23,25.43624503669695,2.1488310303539038,104.88339595030993,3917.1726533378514
1720277263,126,,Aggregated,90.200000,7.400000,23,27,29,33,61,72,78,81,95,100,100,6000,442,23,25.44881804801601,2.1488310303539038,104.88339595030993,3918.2085
1720277264,127,,Aggregated,89.900000,6.700000,23,27,29,33,61,72,78,81,93,100,100,6085,449,23,25.43102511600419,2.1488310303539038,104.88339595030993,3916.3710764174198
1720277265,128,,Aggregated,90.100000,7.000000,23,27,29,33,61,72,78,81,93,100,100,6186,456,23,25.412967809276626,2.1488310303539038,104.88339595030993,3912.645328160362
1720277266,129,,Aggregated,91.500000,7.500000,23,27,29,33,61,72,78,81,93,100,100,6299,462,23,25.332080713196184,2.1488310303539038,104.88339595030993,3921.8477536116843
1720277267,130,,Aggregated,90.300000,7.300000,23,27,29,33,61,72,78,81,93,100,100,6392,471,23,25.33311254747526,2.1488310303539038,104.88339595030993,3921.58401126408
1720277268,131,,Aggregated,92.800000,6.900000,23,27,29,33,61,72,78,81,93,100,100,6493,479,23,25.35413558173973,2.1488310303539038,104.88339595030993,3914.909594948406
1720277269,132,,Aggregated,94.100000,7.500000,23,27,29,33,61,72,78,81,93,100,100,6575,484,23,25.332480308019022,2.1488310303539038,104.88339595030993,3912.125019011407
1720277270,133,,Aggregated,95.500000,7.700000,23,27,29,33,61,72,78,81,93,100,100,6666,492,23,25.35143910555902,2.1488310303539038,104.88339595030993,3915.9302430243024
1720277271,134,,Aggregated,94.000000,7.300000,23,27,29,33,61,72,78,81,93,100,100,6769,500,23,25.326301317374032,2.1488310303539038,104.88339595030993,3919.031614714138
1720277272,135,,Aggregated,94.000000,7.300000,23,27,29,33,61,72,78,81,93,100,100,6876,510,23,25.360992425847353,2.1488310303539038,104.88339595030993,3922.136416521233
1720277273,136,,Aggregated,96.000000,8.000000,23,26,29,33,61,72,78,81,93,100,100,6977,517,23,25.315785232160636,2.1488310303539038,104.88339595030993,3928.252400745306
1720277274,137,,Aggregated,97.500000,7.800000,23,26,29,33,61,72,77,81,91,100,100,7087,527,23,25.29872475253452,2.1488310303539038,104.88339595030993,3929.66586708057
1720277275,138,,Aggregated,97.000000,7.300000,23,26,29,33,61,72,77,81,91,100,100,7189,537,23,25.30730676750209,2.1488310303539038,104.88339595030993,3920.9347614410904
1720277276,139,,Aggregated,99.400000,7.800000,23,26,29,33,61,72,77,80,91,100,100,7298,544,23,25.2463195381425,2.1488310303539038,104.88339595030993,3936.038640723486
1720277277,140,,Aggregated,99.900000,8.000000,23,26,29,33,61,72,77,80,91,100,100,7395,552,23,25.234751344423557,2.1488310303539038,104.88339595030993,3935.9826910074376
1720277278,141,,Aggregated,99.200000,8.100000,23,26,29,33,61,72,77,80,91,100,100,7506,564,23,25.2522620657045,2.1488310303539038,104.88339595030993,3923.466826538769
1720277279,142,,Aggregated,99.400000,8.000000,23,26,29,33,61,72,77,80,91,100,100,7597,567,23,25.19033163754306,2.1488310303539038,104.88339595030993,3919.6266947479266
1720277280,143,,Aggregated,101.200000,8.500000,23,26,29,33,61,72,77,80,91,100,100,7707,575,23,25.181191107803194,2.1488310303539038,104.88339595030993,3915.02517192163
1720277281,144,,Aggregated,102.200000,8.300000,23,26,29,33,60,72,77,80,91,100,100,7809,581,23,25.15670925047309,2.1488310303539038,104.88339595030993,3915.769112562428
1720277282,145,,Aggregated,103.800000,8.400000,23,26,29,33,60,72,77,80,91,100,100,7914,591,23,25.174477411482187,2.1488310303539038,104.88339595030993,3916.193580995704
1720277283,146,,Aggregated,103.900000,8.100000,23,26,29,33,60,72,77,80,91,100,100,8036,600,23,25.17411301682092,2.1488310303539038,104.88339595030993,3915.687157789945
1720277284,147,,Aggregated,103.400000,8.100000,23,26,29,33,60,72,77,80,91,100,100,8156,609,23,25.130159250165274,2.1488310303539038,104.88339595030993,3926.1709171162333
1720277285,148,,Aggregated,106.400000,8.500000,23,26,29,33,60,72,77,80,91,100,100,8265,618,23,25.105792152285755,2.1488310303539038,104.88339595030993,3926.805444646098
1720277286,149,,Aggregated,106.800000,8.200000,23,26,29,33,60,72,77,80,91,100,100,8376,626,23,25.104299154887137,2.1488310303539038,104.88339595030993,3924.8021728748804
1720277287,150,,Aggregated,107.600000,8.100000,23,26,29,33,60,72,77,80,91,100,100,8505,641,23,25.14334045062285,2.1488310303539038,104.88339595030993,3916.363668430335
1720277288,151,,Aggregated,108.000000,8.300000,23,26,29,33,60,72,77,80,91,100,100,8621,651,23,25.14450130156951,2.1488310303539038,104.88339595030993,3909.5227931794457
1720277289,152,,Aggregated,111.000000,9.000000,23,26,29,33,60,72,77,80,91,100,100,8726,657,23,25.08625857227418,2.1488310303539038,104.88339595030993,3917.1101306440523
1720277290,153,,Aggregated,110.900000,8.700000,23,26,29,32,60,72,77,80,91,100,100,8834,663,23,25.037967918403485,2.1488310303539038,104.88339595030993,3921.5625990491285
1720277291,154,,Aggregated,112.800000,9.000000,23,26,29,32,60,71,77,80,91,100,100,8942,670,23,25.03877715018862,2.1488310303539038,104.88339595030993,3915.8551778125698
1720277292,155,,Aggregated,111.900000,8.700000,23,26,29,32,60,71,77,80,91,100,100,9036,677,23,25.04377073962429,2.1488310303539038,104.88339595030993,3896.640216910137
1720277293,156,,Aggregated,112.300000,8.700000,23,26,29,32,60,71,77,80,91,100,100,9158,688,23,25.03695095841016,2.1488310303539038,104.88339595030993,3902.057545315571
1720277294,157,,Aggregated,111.900000,8.500000,23,26,29,32,60,71,77,80,91,100,100,9272,696,23,25.016060056002843,2.1488310303539038,104.88339595030993,3903.34631147541
1720277295,158,,Aggregated,112.000000,8.800000,23,26,29,32,60,71,77,80,91,100,100,9387,704,23,25.000080380909132,2.1488310303539038,104.88339595030993,3914.153936294876
1720277296,159,,Aggregated,112.000000,8.700000,23,26,29,32,60,71,77,80,91,100,100,9521,718,23,25.013914850985824,2.1488310303539038,104.88339595030993,3910.187270244722
