Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720321908,28,,Aggregated,16.000000,0.900000,31,35,39,44,67,71,81,86,110,110,110,320,12,30,29.710169245299767,2.71592999342829,113.70855604764074,3842.515625
1720321909,29,,Aggregated,16.200000,0.800000,30,35,39,44,66,71,81,86,110,110,110,339,14,30,29.711255584953346,2.71592999342829,113.70855604764074,3816.3598820058996
1720321910,30,,Aggregated,17.000000,0.800000,30,35,39,44,66,71,81,86,110,110,110,360,15,29,29.575472659780644,2.71592999342829,113.70855604764074,3786.975
1720321911,31,,Aggregated,18.000000,0.800000,29,35,38,42,66,71,81,86,110,110,110,390,16,29,29.09627754229288,2.71592999342829,113.70855604764074,3867.379487179487
1720321912,32,,Aggregated,18.600000,1.000000,28,34,38,42,65,71,82,86,110,110,110,413,18,28,29.1747371708415,2.71592999342829,113.70855604764074,3785.3365617433415
1720321913,33,,Aggregated,19.600000,0.900000,28,34,37,42,65,71,82,86,110,110,110,438,19,28,28.97445691247645,2.71592999342829,113.70855604764074,3802.189497716895
1720321914,34,,Aggregated,19.600000,0.900000,28,34,37,42,65,71,82,86,110,110,110,466,21,28,29.169627874510066,2.71592999342829,113.70855604764074,3761.5901287553647
1720321915,35,,Aggregated,20.200000,1.000000,28,34,37,42,64,72,82,86,110,110,110,498,23,28,28.835149031192305,2.71592999342829,113.70855604764074,3792.383534136546
1720321916,36,,Aggregated,20.700000,0.900000,28,34,37,42,65,72,82,86,110,110,110,527,26,28,29.01480446721602,2.71592999342829,113.70855604764074,3811.0303605313093
1720321917,37,,Aggregated,21.800000,1.100000,28,33,37,42,64,72,82,86,110,110,110,555,27,28,28.8418204838259,2.71592999342829,113.70855604764074,3844.736936936937
1720321918,38,,Aggregated,24.900000,1.600000,28,33,37,42,65,72,82,87,110,110,110,582,30,28,29.07340399720114,2.71592999342829,113.70855604764074,3856.632302405498
1720321919,39,,Aggregated,24.900000,1.600000,28,33,37,42,65,77,83,86,110,110,110,617,34,28,29.149553590986994,2.71592999342829,113.70855604764074,3863.4213938411667
1720321920,40,,Aggregated,26.100000,1.800000,27,33,37,42,65,74,82,86,110,110,110,651,35,27,28.789522622020975,2.71592999342829,113.70855604764074,3906.31490015361
1720321921,41,,Aggregated,26.100000,1.800000,27,33,37,42,65,74,83,87,110,110,110,680,36,27,28.55444787950118,2.71592999342829,113.70855604764074,3926.2176470588233
1720321922,42,,Aggregated,29.000000,2.000000,27,32,36,41,65,72,82,86,110,110,110,713,38,27,28.46202092456826,2.71592999342829,113.70855604764074,3887.335203366059
1720321923,43,,Aggregated,29.000000,2.000000,27,32,36,40,65,72,82,86,110,110,110,737,39,27,28.4038463506653,2.71592999342829,113.70855604764074,3823.401628222524
1720321924,44,,Aggregated,29.900000,2.000000,27,32,36,40,65,72,82,86,110,110,110,764,41,27,28.43743226221514,2.71592999342829,113.70855604764074,3802.848167539267
1720321925,45,,Aggregated,30.000000,2.100000,27,31,35,39,64,72,82,86,110,110,110,796,42,27,28.211515327949478,2.71592999342829,113.70855604764074,3802.707286432161
1720321926,46,,Aggregated,30.000000,2.100000,27,31,35,39,64,72,82,86,110,110,110,814,43,27,28.231196622055307,2.71592999342829,113.70855604764074,3786.495085995086
1720321927,47,,Aggregated,29.600000,1.900000,27,31,35,39,64,72,82,86,110,110,110,844,44,27,28.15110266586033,2.71592999342829,113.70855604764074,3745.063981042654
1720321928,48,,Aggregated,29.600000,1.900000,27,31,35,39,64,72,82,86,110,110,110,882,48,27,28.318278763264782,2.71592999342829,113.70855604764074,3735.578231292517
1720321929,49,,Aggregated,28.600000,1.600000,27,31,35,39,64,72,82,86,110,110,110,915,49,27,28.150024673713197,2.71592999342829,113.70855604764074,3759.286338797814
1720321930,50,,Aggregated,30.100000,1.800000,27,31,35,38,63,72,82,86,110,110,110,953,50,27,27.926304367965074,2.71592999342829,113.70855604764074,3801.065057712487
1720321931,51,,Aggregated,29.600000,1.500000,27,31,35,38,63,72,82,86,110,110,110,990,52,27,27.912891504467662,2.71592999342829,113.70855604764074,3785.5
1720321932,52,,Aggregated,30.100000,1.500000,27,31,35,38,63,72,82,86,97,110,110,1029,55,27,27.918951398990796,2.71592999342829,113.70855604764074,3772.365403304179
1720321933,53,,Aggregated,30.600000,1.600000,27,31,35,38,63,74,82,86,97,110,110,1079,61,27,27.96246118567784,2.285566064529121,113.70855604764074,3773.088971269694
1720321934,54,,Aggregated,31.300000,1.700000,27,31,35,38,63,74,82,85,97,110,110,1120,65,27,27.98192707902802,2.285566064529121,113.70855604764074,3775.44375
1720321935,55,,Aggregated,33.900000,2.100000,27,30,34,38,63,73,82,85,97,110,110,1163,67,27,27.795889208442432,2.285566064529121,113.70855604764074,3808.36543422184
1720321936,56,,Aggregated,35.400000,2.400000,27,30,34,38,63,74,82,85,97,110,110,1208,72,27,27.699665818189963,2.285566064529121,113.70855604764074,3858.995033112583
1720321937,57,,Aggregated,36.300000,2.400000,26,30,34,38,63,74,82,85,97,110,110,1253,76,26,27.613123782303894,2.285566064529121,113.70855604764074,3831.4533120510773
1720321938,58,,Aggregated,38.800000,2.900000,26,30,34,38,63,74,82,85,97,110,110,1294,79,26,27.593515931655276,2.285566064529121,113.70855604764074,3860.921174652241
1720321939,59,,Aggregated,40.500000,3.000000,26,30,34,37,63,74,82,85,97,110,110,1340,82,26,27.391803567558387,2.285566064529121,113.70855604764074,3868.342537313433
1720321940,60,,Aggregated,39.800000,2.900000,26,30,34,37,63,74,82,85,97,110,110,1387,84,26,27.369558376581733,2.285566064529121,113.70855604764074,3854.7296322999277
1720321941,61,,Aggregated,42.100000,3.200000,26,30,34,37,63,74,81,85,97,110,110,1428,89,26,27.45542278417441,2.285566064529121,113.70855604764074,3844.0609243697477
1720321942,62,,Aggregated,43.300000,3.400000,26,30,34,37,63,74,81,85,97,110,110,1485,91,26,27.333163685692153,2.285566064529121,113.70855604764074,3853.486195286195
1720321943,63,,Aggregated,43.900000,3.600000,26,30,34,37,63,74,81,84,97,110,110,1513,92,26,27.27099819767787,2.285566064529121,113.70855604764074,3837.61070720423
1720321944,64,,Aggregated,45.200000,3.600000,26,30,34,37,63,74,81,84,97,110,110,1560,96,26,27.25330563605381,2.285566064529121,113.70855604764074,3811.202564102564
1720321945,65,,Aggregated,43.600000,3.200000,26,30,34,37,63,74,81,85,110,110,110,1616,100,26,27.364805359641174,2.285566064529121,113.70855604764074,3805.428836633663
1720321946,66,,Aggregated,44.000000,3.000000,26,29,33,37,63,74,81,85,110,110,110,1669,102,26,27.154864422006586,2.285566064529121,113.70855604764074,3869.4248052726184
1720321947,67,,Aggregated,44.400000,3.200000,26,29,33,37,63,74,81,85,110,110,110,1714,106,26,27.132834452927078,2.285566064529121,113.70855604764074,3884.673278879813
1720321948,68,,Aggregated,45.700000,2.900000,26,29,33,37,63,74,81,85,110,110,110,1765,111,26,27.17105189685264,2.285566064529121,113.70855604764074,3884.987535410765
1720321949,69,,Aggregated,46.400000,3.300000,25,29,33,37,63,74,81,85,110,110,110,1828,118,25,27.16539685496718,2.285566064529121,113.70855604764074,3895.859409190372
1720321950,70,,Aggregated,47.600000,3.200000,25,29,33,37,63,74,81,85,110,110,110,1880,122,25,27.054734725846927,2.285566064529121,113.70855604764074,3894.6159574468084
1720321951,71,,Aggregated,48.500000,3.700000,25,29,33,37,63,74,81,85,110,110,110,1949,129,25,27.06832529635543,2.285566064529121,113.70855604764074,3909.1749615187277
1720321952,72,,Aggregated,49.000000,3.700000,25,29,33,37,63,74,81,85,110,110,110,1991,131,25,26.94921376281158,2.285566064529121,113.70855604764074,3950.9743847312907
1720321953,73,,Aggregated,51.600000,4.100000,25,29,33,37,62,74,81,84,97,110,110,2057,135,25,26.826518159402706,2.285566064529121,113.70855604764074,3969.586776859504
1720321954,74,,Aggregated,50.800000,3.800000,25,29,33,37,62,74,81,83,97,110,110,2113,143,25,26.926995475597547,2.285566064529121,113.70855604764074,3951.3686701372458
1720321955,75,,Aggregated,53.800000,4.300000,25,29,33,37,63,74,81,84,97,110,110,2184,151,25,26.982165839895778,2.285566064529121,113.70855604764074,3941.596153846154
1720321956,76,,Aggregated,54.900000,4.800000,25,29,33,37,62,74,81,83,97,110,110,2243,153,25,26.84220521237678,2.285566064529121,113.70855604764074,3946.507802050825
1720321957,77,,Aggregated,57.400000,5.200000,25,29,32,36,62,74,81,83,97,110,110,2282,154,25,26.782592351796918,2.285566064529121,113.70855604764074,3928.3615249780896
1720321958,78,,Aggregated,57.300000,5.200000,25,29,32,36,62,74,81,83,97,110,110,2349,159,25,26.697023183134338,2.285566064529121,113.70855604764074,3947.4074074074074
1720321959,79,,Aggregated,56.700000,4.800000,25,29,32,36,62,74,81,83,97,110,110,2398,161,25,26.67270760937206,2.285566064529121,113.70855604764074,3948.229357798165
1720321960,80,,Aggregated,57.800000,4.800000,25,29,32,36,62,74,81,83,97,110,110,2455,166,25,26.65792245416885,2.285566064529121,113.70855604764074,3941.915682281059
1720321961,81,,Aggregated,57.300000,4.300000,25,29,32,36,62,74,81,83,97,110,110,2517,171,25,26.685947563331226,2.285566064529121,113.70855604764074,3931.357568533969
1720321962,82,,Aggregated,57.000000,4.300000,25,29,32,36,62,74,81,83,97,110,110,2578,176,25,26.709644850220638,2.285566064529121,113.70855604764074,3911.879363847944
1720321963,83,,Aggregated,56.900000,4.200000,25,29,32,36,62,74,81,83,97,110,110,2627,180,25,26.70811547631512,2.285566064529121,113.70855604764074,3886.4370003806625
1720321964,84,,Aggregated,58.500000,4.700000,25,29,32,35,62,74,81,83,97,110,110,2694,182,25,26.59605004279871,2.285566064529121,113.70855604764074,3904.8184855233853
1720321965,85,,Aggregated,57.300000,4.400000,25,29,32,35,62,74,80,83,97,110,110,2756,187,25,26.639999975411474,2.285566064529121,113.70855604764074,3880.5754716981132
1720321966,86,,Aggregated,57.700000,3.900000,25,28,32,35,62,74,80,83,97,110,110,2819,191,25,26.571462016107343,2.285566064529121,113.70855604764074,3878.2596665484216
1720321967,87,,Aggregated,57.100000,3.600000,25,28,32,35,62,74,80,83,97,110,110,2868,193,25,26.569004024387397,2.285566064529121,113.70855604764074,3850.6778242677824
1720321968,88,,Aggregated,57.600000,3.600000,25,28,32,35,62,74,80,82,97,110,110,2928,198,25,26.54978218547239,2.285566064529121,113.70855604764074,3846.3005464480875
1720321969,89,,Aggregated,58.300000,3.900000,25,28,32,35,62,73,80,82,97,110,110,2995,202,25,26.525685209617677,2.285566064529121,113.70855604764074,3827.116861435726
1720321970,90,,Aggregated,58.400000,4.000000,25,28,32,35,62,73,80,82,95,110,110,3059,206,25,26.46565785900674,2.285566064529121,113.70855604764074,3866.035959463877
1720321971,91,,Aggregated,58.600000,4.000000,25,28,32,35,62,74,80,82,95,110,110,3123,212,25,26.476003351997676,2.285566064529121,113.70855604764074,3864.1104707012487
1720321972,92,,Aggregated,59.500000,4.000000,25,28,31,35,62,74,80,82,95,110,110,3191,217,25,26.463461173553835,2.285566064529121,113.70855604764074,3874.9899717956755
1720321973,93,,Aggregated,59.600000,3.800000,25,28,31,35,62,74,80,82,97,110,110,3261,224,25,26.5178444223194,2.285566064529121,113.70855604764074,3878.5213124808342
1720321974,94,,Aggregated,60.100000,3.800000,25,28,32,35,62,74,80,82,97,110,110,3343,231,25,26.51969843546573,2.285566064529121,113.70855604764074,3893.2473825904876
1720321975,95,,Aggregated,62.000000,4.200000,25,28,31,35,62,74,80,82,97,110,110,3425,237,25,26.42450735975655,2.285566064529121,113.70855604764074,3907.727883211679
1720321976,96,,Aggregated,65.000000,4.800000,25,28,31,35,62,74,80,82,97,110,110,3482,242,25,26.410929026592488,2.285566064529121,113.70855604764074,3910.5413555427913
1720321977,97,,Aggregated,65.800000,4.900000,25,28,31,35,62,74,80,82,97,110,110,3568,251,25,26.41459642182524,2.285566064529121,113.70855604764074,3907.4691704035877
1720321978,98,,Aggregated,66.000000,5.200000,24,28,31,35,62,74,80,82,97,110,110,3629,254,24,26.378967352158867,2.285566064529121,113.70855604764074,3884.133370074401
1720321979,99,,Aggregated,68.800000,5.600000,24,28,31,35,62,74,80,82,97,110,110,3706,260,24,26.354791167654806,2.285566064529121,113.70855604764074,3888.922827846735
1720321980,100,,Aggregated,69.200000,5.600000,24,28,31,35,62,74,80,82,97,110,110,3777,263,24,26.249468486289068,2.285566064529121,113.70855604764074,3890.2393433942284
1720321981,101,,Aggregated,71.000000,5.800000,24,28,31,35,62,74,80,82,97,110,110,3836,268,24,26.279889946481518,2.285566064529121,113.70855604764074,3872.368613138686
1720321982,102,,Aggregated,71.700000,5.700000,24,28,31,35,62,73,79,82,97,110,110,3927,273,24,26.246440487548327,2.285566064529121,113.70855604764074,3883.539343009931
1720321983,103,,Aggregated,71.200000,5.900000,24,28,31,35,62,73,79,82,95,110,110,4012,284,24,26.323653692139334,2.285566064529121,113.70855604764074,3872.5117148554336
1720321984,104,,Aggregated,72.100000,5.700000,24,28,31,35,62,73,79,82,95,110,110,4092,287,24,26.24156509281636,2.285566064529121,113.70855604764074,3874.710899315738
1720321985,105,,Aggregated,74.500000,5.900000,24,28,31,35,62,73,79,82,95,110,110,4157,293,24,26.222130199307333,2.285566064529121,113.70855604764074,3863.1294202549916
1720321986,106,,Aggregated,74.200000,5.700000,24,28,31,35,62,73,79,82,95,110,110,4239,299,24,26.19427295434538,2.285566064529121,113.70855604764074,3854.250766690257
1720321987,107,,Aggregated,73.000000,5.400000,24,28,31,34,61,73,79,82,95,110,110,4304,302,24,26.12451829553277,2.285566064529121,113.70855604764074,3860.13406133829
1720321988,108,,Aggregated,74.300000,5.600000,24,28,31,34,61,73,79,82,95,110,110,4392,308,24,26.050273682400483,2.285566064529121,113.70855604764074,3883.620218579235
1720321989,109,,Aggregated,74.300000,5.200000,24,28,31,34,61,73,79,82,95,110,110,4466,314,24,26.082737367988916,2.285566064529121,113.70855604764074,3879.424764890282
1720321990,110,,Aggregated,75.700000,5.400000,24,28,31,35,62,73,79,82,95,110,110,4570,329,24,26.165895004062843,2.285566064529121,113.70855604764074,3874.841794310722
1720321991,111,,Aggregated,75.800000,5.300000,24,28,31,34,61,73,79,82,95,110,110,4646,332,24,26.097661950766803,2.285566064529121,113.70855604764074,3880.894963409384
1720321992,112,,Aggregated,77.900000,6.200000,24,28,30,34,61,73,79,82,95,110,110,4719,335,24,26.021744409597964,2.285566064529121,113.70855604764074,3897.216147488875
1720321993,113,,Aggregated,80.900000,6.300000,24,28,31,34,61,73,79,82,95,110,110,4827,349,24,26.056966813435917,2.285566064529121,113.70855604764074,3887.715765485809
1720321994,114,,Aggregated,80.700000,6.300000,24,27,30,34,61,73,79,82,95,110,110,4896,351,24,25.971370294095312,2.285566064529121,113.70855604764074,3890.375
1720321995,115,,Aggregated,80.600000,6.700000,24,27,30,34,61,73,79,82,95,110,110,4988,361,24,25.944186031390633,2.285566064529121,113.70855604764074,3881.9835605453086
1720321996,116,,Aggregated,80.500000,6.300000,24,27,30,34,61,72,78,82,95,110,110,5071,362,24,25.865822553492677,2.285566064529121,113.70855604764074,3891.368960757247
1720321997,117,,Aggregated,82.500000,6.800000,24,27,30,34,61,72,78,81,95,110,110,5144,368,24,25.864157236910287,2.285566064529121,113.70855604764074,3890.1356920684293
1720321998,118,,Aggregated,83.600000,6.500000,24,27,30,34,61,72,78,81,95,110,110,5244,376,24,25.836651302110596,2.285566064529121,113.70855604764074,3899.598016781083
1720321999,119,,Aggregated,83.300000,6.400000,24,27,30,34,61,73,78,81,95,110,110,5330,385,24,25.867548810866772,2.285566064529121,113.70855604764074,3901.998123827392
1720322000,120,,Aggregated,85.100000,6.800000,24,27,30,34,61,72,78,81,95,110,110,5436,396,24,25.879573161919197,2.285566064529121,113.70855604764074,3899.153421633554
1720322001,121,,Aggregated,85.900000,7.000000,24,27,30,34,61,73,78,81,95,110,110,5527,405,24,25.87373198762567,2.285566064529121,113.70855604764074,3910.7439840781617
1720322002,122,,Aggregated,86.600000,7.000000,24,27,30,34,61,73,78,81,95,110,110,5631,412,24,25.852595003204502,2.285566064529121,113.70855604764074,3908.1404723850114
1720322003,123,,Aggregated,87.700000,7.300000,24,27,30,34,61,72,78,81,95,110,110,5735,419,24,25.814128863103946,2.285566064529121,113.70855604764074,3890.89904097646
1720322004,124,,Aggregated,90.600000,7.700000,24,27,30,34,61,72,78,81,95,110,110,5820,422,24,25.716955564384865,2.285566064529121,113.70855604764074,3900.2439862542956
1720322005,125,,Aggregated,90.500000,7.000000,24,27,30,34,61,72,78,81,95,110,110,5913,429,24,25.750325889715352,2.285566064529121,113.70855604764074,3900.773549805513
1720322006,126,,Aggregated,91.500000,7.100000,24,27,30,34,61,72,78,81,95,110,110,6012,436,24,25.74796497181872,2.285566064529121,113.70855604764074,3900.878243512974
1720322007,127,,Aggregated,92.700000,6.900000,24,27,30,34,61,72,78,81,95,110,110,6104,443,24,25.720169333315994,2.285566064529121,113.70855604764074,3900.7634338138923
1720322008,128,,Aggregated,93.300000,7.100000,24,27,30,34,61,72,78,81,95,110,110,6204,455,24,25.740226571806026,2.285566064529121,113.70855604764074,3890.0138620245
1720322009,129,,Aggregated,94.400000,7.600000,24,27,30,34,61,72,78,81,95,110,110,6294,463,24,25.71312022144401,2.285566064529121,113.70855604764074,3884.664124563076
1720322010,130,,Aggregated,94.800000,7.600000,24,27,30,34,61,72,78,81,95,110,110,6378,468,24,25.686354791586673,2.285566064529121,113.70855604764074,3884.631232361242
1720322011,131,,Aggregated,94.800000,7.700000,24,27,30,33,61,72,78,81,95,110,110,6492,474,24,25.620813070469634,2.285566064529121,113.70855604764074,3897.860751694393
1720322012,132,,Aggregated,94.800000,7.100000,24,27,30,33,61,72,78,81,95,110,110,6591,482,24,25.63042490664819,2.285566064529121,113.70855604764074,3891.456986800182
1720322013,133,,Aggregated,95.000000,6.900000,24,27,30,33,61,72,78,81,95,110,110,6678,488,24,25.592616253954898,2.285566064529121,113.70855604764074,3890.9210841569334
1720322014,134,,Aggregated,95.800000,6.900000,24,27,30,33,61,72,78,81,95,110,110,6787,496,24,25.570883533804295,2.2664550924673676,113.70855604764074,3900.518343892736
1720322015,135,,Aggregated,94.900000,7.000000,23,27,30,33,61,72,78,81,95,110,110,6894,507,23,25.56999317423176,2.2664550924673676,113.70855604764074,3896.533797505077
1720322016,136,,Aggregated,95.200000,7.400000,23,27,30,33,61,72,78,81,95,110,110,6999,517,23,25.58397695662754,2.2664550924673676,113.70855604764074,3897.703529075582
1720322017,137,,Aggregated,97.900000,7.800000,23,27,30,33,61,72,78,81,94,110,110,7121,528,23,25.55654642879445,2.2664550924673676,113.70855604764074,3909.013481252633
1720322018,138,,Aggregated,97.200000,7.900000,23,27,30,33,61,72,78,81,94,110,110,7225,536,23,25.51548946734234,2.2664550924673676,113.70855604764074,3916.353079584775
1720322019,139,,Aggregated,100.800000,8.200000,23,27,30,33,61,72,78,81,94,110,110,7338,546,23,25.47514966010548,2.2664550924673676,113.70855604764074,3920.9067865903517
1720322020,140,,Aggregated,101.200000,8.100000,23,27,30,33,61,71,77,81,94,110,110,7452,559,23,25.49968129788139,2.2664550924673676,113.70855604764074,3910.57474503489
1720322021,141,,Aggregated,103.200000,8.000000,23,27,30,33,61,71,77,81,94,110,110,7543,561,23,25.435901500353072,2.2664550924673676,113.70855604764074,3900.454593662999
1720322022,142,,Aggregated,104.800000,8.900000,23,27,30,33,61,71,77,81,94,110,110,7631,565,23,25.398857438285845,2.2664550924673676,113.70855604764074,3903.5826235093696
1720322023,143,,Aggregated,105.600000,8.800000,23,27,30,33,60,71,77,81,94,110,110,7718,569,23,25.37318730818124,2.2664550924673676,113.70855604764074,3894.6198497019955
1720322024,144,,Aggregated,104.000000,8.400000,23,27,30,33,60,71,77,80,94,110,110,7824,579,23,25.406004675021343,2.2664550924673676,113.70855604764074,3886.715107361963
1720322025,145,,Aggregated,103.800000,8.000000,23,27,29,33,60,71,77,80,94,110,110,7938,585,23,25.371819997967062,2.2664550924673676,113.70855604764074,3886.861048122953
1720322026,146,,Aggregated,104.400000,8.400000,23,27,30,33,60,71,77,80,92,110,110,8035,594,23,25.39865168089113,2.2664550924673676,113.70855604764074,3882.6879900435592
1720322027,147,,Aggregated,103.500000,7.800000,23,27,30,33,60,71,77,81,92,110,110,8145,602,23,25.402444100237243,2.2664550924673676,113.70855604764074,3877.075506445672
1720322028,148,,Aggregated,104.200000,7.900000,23,27,30,33,60,71,77,81,95,110,110,8270,612,23,25.45002231138174,2.2664550924673676,113.70855604764074,3865.642684401451
1720322029,149,,Aggregated,103.200000,7.700000,23,27,30,33,60,71,77,81,95,110,110,8364,620,23,25.42551773692867,2.2664550924673676,113.70855604764074,3871.217120994739
1720322030,150,,Aggregated,104.500000,7.800000,23,27,30,33,60,71,77,80,95,110,110,8469,624,23,25.381099277032785,2.2664550924673676,113.70855604764074,3881.2451292950764
1720322031,151,,Aggregated,102.800000,7.600000,23,27,30,33,60,71,77,80,95,110,110,8576,635,23,25.38510542636863,2.2664550924673676,113.70855604764074,3876.613572761194
1720322032,152,,Aggregated,103.500000,6.900000,23,27,30,33,60,71,77,80,95,110,110,8696,645,23,25.403758810794326,2.2664550924673676,113.70855604764074,3881.8667203311866
1720322033,153,,Aggregated,101.400000,7.000000,23,27,30,33,60,71,77,80,95,110,110,8821,656,23,25.4299966281486,2.2664550924673676,113.70855604764074,3883.881079242716
1720322034,154,,Aggregated,103.300000,7.500000,23,27,30,33,60,71,77,80,95,110,110,8924,662,23,25.404641646945056,2.2664550924673676,113.70855604764074,3887.660578216047
1720322035,155,,Aggregated,109.500000,8.700000,23,27,30,33,60,71,77,80,94,110,110,9037,675,23,25.420574428405644,2.2664550924673676,113.70855604764074,3879.9888237246873
1720322036,156,,Aggregated,107.600000,7.900000,23,27,30,33,60,71,77,80,94,110,110,9165,686,23,25.406401999133696,1.9247279269620776,113.70855604764074,3887.7672667757774
1720322037,157,,Aggregated,108.200000,8.500000,23,27,29,33,60,71,77,80,94,110,110,9282,694,23,25.360841065739734,1.9247279269620776,113.70855604764074,3894.186166774402
1720322038,158,,Aggregated,112.300000,8.900000,23,27,29,33,60,71,77,80,94,110,110,9391,701,23,25.353660872243776,1.9247279269620776,113.70855604764074,3886.117346395485
1720322039,159,,Aggregated,113.400000,9.200000,23,27,29,33,60,71,77,80,94,110,110,9514,712,23,25.338015374107904,1.9247279269620776,113.70855604764074,3885.7372293462267
1720322040,160,,Aggregated,112.400000,9.000000,23,27,29,33,60,71,77,80,94,110,110,9610,722,23,25.34844912030142,1.9247279269620776,113.70855604764074,3884.5330905306973
