Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720279117,63,,Aggregated,41.200000,3.000000,25,29,33,38,62,74,83,85,95,120,120,1550,98,25,26.941761570276633,2.4866099702194333,116.49456305895,3890.3187096774195
1720279118,64,,Aggregated,42.500000,3.200000,25,29,33,38,62,74,83,85,98,120,120,1594,100,25,26.938460324029116,2.449115039780736,116.49456305895,3929.164993726474
1720279119,65,,Aggregated,42.300000,3.100000,25,29,33,38,62,74,83,87,99,120,120,1645,106,25,27.08738606676493,2.449115039780736,116.49456305895,3890.873556231003
1720279120,66,,Aggregated,43.200000,3.000000,25,29,33,38,62,74,83,87,99,120,120,1692,108,25,26.950130723504873,2.449115039780736,116.49456305895,3876.8209219858154
1720279121,67,,Aggregated,43.300000,2.800000,25,29,33,37,62,74,83,85,99,120,120,1745,111,25,26.837288393881867,2.449115039780736,116.49456305895,3887.3438395415474
1720279122,68,,Aggregated,43.700000,3.100000,25,29,33,37,62,74,83,87,99,120,120,1798,116,25,26.84568905764186,2.449115039780736,116.49456305895,3873.157953281424
1720279123,69,,Aggregated,44.900000,3.300000,25,29,33,37,62,74,82,85,99,120,120,1859,119,25,26.687545545618118,2.449115039780736,116.49456305895,3911.914470145239
1720279124,70,,Aggregated,45.800000,3.300000,25,29,33,37,62,74,83,85,99,120,120,1912,124,25,26.74146741823484,2.449115039780736,116.49456305895,3897.8933054393306
1720279125,71,,Aggregated,47.500000,3.600000,25,29,33,37,62,75,82,85,99,120,120,1974,131,25,26.75963817150148,2.4267840199172497,116.49456305895,3914.114488348531
1720279126,72,,Aggregated,49.600000,3.600000,25,28,32,37,62,74,82,85,98,120,120,2029,133,25,26.66419570505465,2.4267840199172497,116.49456305895,3937.011335633317
1720279127,73,,Aggregated,50.500000,3.800000,25,28,32,37,62,74,82,85,98,120,120,2076,137,25,26.670724038168814,2.4267840199172497,116.49456305895,3910.5452793834297
1720279128,74,,Aggregated,51.200000,3.800000,25,29,32,37,62,75,82,85,98,120,120,2130,142,25,26.748775146593353,2.4267840199172497,116.49456305895,3911.398122065728
1720279129,75,,Aggregated,52.600000,3.800000,25,28,32,37,62,75,82,85,98,120,120,2194,148,25,26.74806470992918,2.4267840199172497,116.49456305895,3922.1362807657247
1720279130,76,,Aggregated,52.000000,4.000000,25,28,32,37,62,75,82,85,98,120,120,2233,150,25,26.696903421199455,2.4267840199172497,116.49456305895,3947.547693685625
1720279131,77,,Aggregated,54.100000,4.300000,25,28,32,37,62,74,82,85,98,120,120,2299,153,25,26.539129364302624,2.4267840199172497,116.49456305895,3952.5380600260983
1720279132,78,,Aggregated,54.700000,4.200000,25,28,32,37,62,75,82,85,98,120,120,2367,162,25,26.610002883863025,2.4267840199172497,116.49456305895,3965.960287283481
1720279133,79,,Aggregated,54.400000,4.000000,25,28,32,37,62,75,82,85,98,120,120,2428,167,25,26.62925783218164,2.4267840199172497,116.49456305895,3954.047364085667
1720279134,80,,Aggregated,55.800000,4.500000,25,28,32,37,62,75,82,85,98,120,120,2500,174,25,26.575167139526457,2.4267840199172497,116.49456305895,3963.1976
1720279135,81,,Aggregated,56.700000,4.600000,25,28,32,36,62,74,82,85,98,120,120,2552,176,25,26.44655032800131,2.4267840199172497,116.49456305895,3946.8362068965516
1720279136,82,,Aggregated,56.100000,4.800000,25,28,32,37,62,74,82,84,98,120,120,2614,181,25,26.463750463286193,2.4267840199172497,116.49456305895,3942.181713848508
1720279137,83,,Aggregated,57.600000,4.700000,25,28,32,36,62,74,82,84,98,120,120,2663,182,25,26.42071392814518,2.4267840199172497,116.49456305895,3927.4896733007886
1720279138,84,,Aggregated,57.600000,4.500000,25,28,32,36,62,74,81,84,98,120,120,2720,185,25,26.41756225254058,2.4267840199172497,116.49456305895,3908.354779411765
1720279139,85,,Aggregated,58.200000,4.700000,25,28,31,36,62,74,81,84,98,120,120,2788,190,25,26.414353107300972,2.4267840199172497,116.49456305895,3886.167862266858
1720279140,86,,Aggregated,58.100000,4.300000,25,28,31,36,61,74,81,84,98,120,120,2838,193,25,26.363816013831418,2.4267840199172497,116.49456305895,3891.528188865398
1720279141,87,,Aggregated,58.600000,4.300000,25,28,31,36,62,74,81,84,98,120,120,2913,201,25,26.442336894188447,2.4267840199172497,116.49456305895,3876.2413319601783
1720279142,88,,Aggregated,59.200000,4.100000,25,28,31,36,61,74,81,84,98,120,120,2968,205,25,26.377006635630586,2.4267840199172497,116.49456305895,3886.8163746630726
1720279143,89,,Aggregated,59.900000,4.300000,25,28,31,36,61,74,81,84,97,120,120,3036,208,25,26.3123254073377,2.4267840199172497,116.49456305895,3903.0411725955205
1720279144,90,,Aggregated,60.100000,4.600000,25,28,31,35,61,74,81,84,97,120,120,3097,212,25,26.321585636072026,2.4267840199172497,116.49456305895,3904.239909589926
1720279145,91,,Aggregated,60.500000,4.300000,24,28,31,35,61,74,81,84,97,120,120,3178,219,24,26.342515560367264,2.4267840199172497,116.49456305895,3901.0689112649466
1720279146,92,,Aggregated,60.900000,3.900000,24,28,31,36,61,74,81,84,97,120,120,3241,225,24,26.336620843819,2.4267840199172497,116.49456305895,3896.9293427954335
1720279147,93,,Aggregated,60.200000,3.800000,24,28,31,35,61,74,81,84,97,120,120,3307,229,24,26.27804040506658,2.4267840199172497,116.49456305895,3924.8899304505594
1720279148,94,,Aggregated,62.500000,4.400000,24,28,31,35,61,74,81,84,97,120,120,3395,237,24,26.240112324723967,2.4267840199172497,116.49456305895,3932.814432989691
1720279149,95,,Aggregated,62.900000,4.400000,24,28,31,36,61,74,81,84,97,120,120,3466,245,24,26.310440265570605,2.4267840199172497,116.49456305895,3934.895268320831
1720279150,96,,Aggregated,65.300000,4.800000,24,28,31,35,61,74,81,84,97,120,120,3538,251,24,26.24701733819123,2.4267840199172497,116.49456305895,3950.9788015828153
1720279151,97,,Aggregated,67.500000,5.200000,24,28,31,36,61,74,81,84,97,120,120,3614,259,24,26.272472078010274,2.4267840199172497,116.49456305895,3954.006917542889
1720279152,98,,Aggregated,68.000000,5.500000,24,28,31,35,61,74,81,84,97,120,120,3702,266,24,26.204744039235717,2.4267840199172497,116.49456305895,3969.779848730416
1720279153,99,,Aggregated,69.600000,5.900000,24,28,31,35,61,74,81,84,97,120,120,3777,272,24,26.19839923392571,2.4267840199172497,116.49456305895,3950.0698967434473
1720279154,100,,Aggregated,71.900000,6.000000,24,28,31,35,61,74,81,84,97,120,120,3848,275,24,26.115006466584692,2.4267840199172497,116.49456305895,3952.5922557172557
1720279155,101,,Aggregated,73.100000,6.200000,24,28,31,35,61,74,80,84,97,120,120,3916,281,24,26.129941592650322,2.4267840199172497,116.49456305895,3938.2980081716037
1720279156,102,,Aggregated,74.000000,6.600000,24,28,31,35,61,74,80,84,97,120,120,3995,285,24,26.108633541503224,2.4267840199172497,116.49456305895,3935.275344180225
1720279157,103,,Aggregated,74.000000,6.200000,24,28,31,35,61,74,80,84,95,120,120,4067,289,24,26.0789143080146,2.4267840199172497,116.49456305895,3949.3516105237277
1720279158,104,,Aggregated,73.800000,6.000000,24,28,31,35,61,73,80,83,95,120,120,4136,293,24,26.044931036684297,2.4267840199172497,116.49456305895,3924.9598646034815
1720279159,105,,Aggregated,75.200000,6.000000,24,27,31,35,61,73,80,83,95,120,120,4224,301,24,26.026389719377082,2.4267840199172497,116.49456305895,3930.09375
1720279160,106,,Aggregated,75.400000,5.900000,24,27,31,35,61,73,80,83,95,120,120,4301,309,24,26.026146156697994,2.4267840199172497,116.49456305895,3937.205533596838
1720279161,107,,Aggregated,73.200000,5.300000,24,27,31,35,61,73,80,83,95,120,120,4397,318,24,25.95932568937192,2.4267840199172497,116.49456305895,3944.443256765977
1720279162,108,,Aggregated,75.900000,5.700000,24,27,31,35,61,73,80,83,95,120,120,4471,324,24,25.937321466231083,2.4267840199172497,116.49456305895,3951.1986132856186
1720279163,109,,Aggregated,76.700000,5.700000,24,27,31,35,61,73,80,83,95,120,120,4542,328,24,25.87484678482979,2.4267840199172497,116.49456305895,3957.273007485689
1720279164,110,,Aggregated,77.000000,5.700000,24,27,31,35,61,73,80,83,95,120,120,4634,337,24,25.90045701365385,2.4267840199172497,116.49456305895,3936.5617177384547
1720279165,111,,Aggregated,76.800000,5.800000,24,27,31,35,61,73,80,83,95,120,120,4699,342,24,25.886078459711335,2.4267840199172497,116.49456305895,3927.732283464567
1720279166,112,,Aggregated,76.600000,5.500000,24,27,30,34,61,73,80,83,95,120,120,4786,347,24,25.846729746022806,2.4267840199172497,116.49456305895,3917.6821980777268
1720279167,113,,Aggregated,78.900000,6.200000,24,27,30,34,60,73,80,83,95,120,120,4879,353,24,25.793204051278284,2.395506016910076,116.49456305895,3918.6066816970692
1720279168,114,,Aggregated,77.900000,6.100000,24,27,30,34,60,73,80,83,95,120,120,4939,356,24,25.788443446356226,2.395506016910076,116.49456305895,3910.526422352703
1720279169,115,,Aggregated,79.600000,6.300000,24,27,30,34,60,73,79,83,93,120,120,5024,362,24,25.727043495607855,2.3156589595600963,116.49456305895,3913.8869426751594
1720279170,116,,Aggregated,80.900000,6.400000,24,27,30,34,60,73,79,83,93,120,120,5125,368,24,25.6645066847843,2.3156589595600963,116.49456305895,3924.9338536585365
1720279171,117,,Aggregated,80.100000,6.300000,24,27,30,34,60,73,79,83,93,120,120,5197,379,24,25.73612474239929,2.3156589595600963,116.49456305895,3911.052915143352
1720279172,118,,Aggregated,81.300000,6.100000,24,27,30,34,60,73,79,83,93,120,120,5296,386,24,25.704479757088816,2.3156589595600963,116.49456305895,3916.3897280966767
1720279173,119,,Aggregated,82.000000,5.900000,23,27,30,34,60,73,79,83,93,120,120,5379,390,23,25.632455510886874,2.3156589595600963,116.49456305895,3923.8825060420154
1720279174,120,,Aggregated,81.200000,6.100000,23,27,30,34,60,73,79,83,93,120,120,5483,400,23,25.66171959324086,2.3156589595600963,116.49456305895,3921.299653474375
1720279175,121,,Aggregated,82.800000,6.200000,23,27,30,34,60,72,79,82,93,120,120,5585,409,23,25.64355430037747,2.3156589595600963,116.49456305895,3916.3151298119965
1720279176,122,,Aggregated,84.300000,6.200000,23,27,30,34,60,72,79,82,93,120,120,5661,413,23,25.59767322765074,2.3156589595600963,116.49456305895,3914.0358593888004
1720279177,123,,Aggregated,85.400000,6.300000,23,27,30,34,60,72,79,82,93,120,120,5753,419,23,25.59032341914665,2.3156589595600963,116.49456305895,3909.670606640014
1720279178,124,,Aggregated,89.100000,6.700000,23,27,30,34,60,72,79,82,93,120,120,5843,427,23,25.597534486878903,2.3156589595600963,116.49456305895,3904.266301557419
1720279179,125,,Aggregated,87.100000,6.500000,23,27,30,34,60,72,79,82,93,120,120,5940,436,23,25.593017975083217,2.3156589595600963,116.49456305895,3907.7397306397306
1720279180,126,,Aggregated,87.800000,6.700000,23,27,30,34,60,72,79,82,91,120,120,6026,441,23,25.562071766852846,2.3156589595600963,116.49456305895,3910.8345502821107
1720279181,127,,Aggregated,90.600000,7.300000,23,27,30,34,60,72,78,82,91,120,120,6129,452,23,25.538770973171538,2.2489120019599795,116.49456305895,3919.5488660466635
1720279182,128,,Aggregated,90.100000,7.400000,23,27,30,34,60,72,78,82,91,120,120,6232,457,23,25.472802465333395,2.2489120019599795,116.49456305895,3932.7434210526317
1720279183,129,,Aggregated,89.900000,7.400000,23,27,30,33,60,72,78,82,91,120,120,6317,462,23,25.464282512011085,2.2489120019599795,116.49456305895,3924.0435333227797
1720279184,130,,Aggregated,91.800000,7.200000,23,27,30,34,60,72,78,82,91,120,120,6407,474,23,25.52691392624666,2.2489120019599795,116.49456305895,3912.6959575464334
1720279185,131,,Aggregated,92.200000,7.000000,23,27,30,34,60,72,78,82,91,120,120,6515,484,23,25.493461471579895,2.2489120019599795,116.49456305895,3920.674136607828
1720279186,132,,Aggregated,92.700000,7.200000,23,27,30,33,60,72,78,82,91,120,120,6620,490,23,25.47355349688422,2.2489120019599795,116.49456305895,3923.4324773413896
1720279187,133,,Aggregated,91.600000,7.400000,23,27,30,33,60,72,78,82,91,120,120,6716,498,23,25.47697269143423,2.2489120019599795,116.49456305895,3913.120458606313
1720279188,134,,Aggregated,92.800000,7.600000,23,27,30,33,60,72,78,82,91,120,120,6807,506,23,25.486338888495435,2.2489120019599795,116.49456305895,3912.0664022329956
1720279189,135,,Aggregated,95.500000,7.700000,23,27,30,33,60,72,78,82,91,120,120,6902,513,23,25.458878011469572,2.2489120019599795,116.49456305895,3918.964358157056
1720279190,136,,Aggregated,95.500000,7.800000,23,27,30,33,60,72,78,82,90,120,120,7024,521,23,25.416254711966268,2.2489120019599795,116.49456305895,3924.626708428246
1720279191,137,,Aggregated,95.700000,7.700000,23,27,29,33,60,72,78,82,90,120,120,7121,530,23,25.416144598712247,2.2489120019599795,116.49456305895,3922.6879651734307
1720279192,138,,Aggregated,96.700000,7.600000,23,27,29,33,60,72,78,82,90,120,120,7207,534,23,25.380950950754727,2.2489120019599795,116.49456305895,3909.62397668933
1720279193,139,,Aggregated,99.300000,8.000000,23,26,29,33,60,72,78,82,90,120,120,7306,541,23,25.3714572848063,2.2489120019599795,116.49456305895,3898.027511634273
1720279194,140,,Aggregated,98.600000,7.700000,23,26,29,33,60,72,78,82,90,120,120,7404,549,23,25.36322909957885,2.2489120019599795,116.49456305895,3892.3311723392762
1720279195,141,,Aggregated,97.900000,7.800000,23,26,29,33,60,72,78,82,90,120,120,7513,553,23,25.310668286839054,2.2489120019599795,116.49456305895,3894.855317449754
1720279196,142,,Aggregated,98.700000,7.800000,23,26,29,33,60,72,78,82,90,120,120,7595,558,23,25.311321631709138,2.2489120019599795,116.49456305895,3887.0042132982226
1720279197,143,,Aggregated,100.000000,7.500000,23,26,29,33,60,72,78,82,90,120,120,7704,571,23,25.341417759220256,2.2489120019599795,116.49456305895,3885.42458463136
1720279198,144,,Aggregated,99.100000,6.900000,23,26,29,33,60,72,78,82,90,120,120,7816,577,23,25.287315792257793,2.2489120019599795,116.49456305895,3901.5491299897644
1720279199,145,,Aggregated,97.700000,6.800000,23,26,29,33,60,72,78,82,90,120,120,7924,587,23,25.278216342130044,2.2489120019599795,116.49456305895,3908.7448258455324
1720279200,146,,Aggregated,99.300000,7.300000,23,26,29,33,60,72,78,82,90,120,120,8042,600,23,25.31054413808117,2.2489120019599795,116.49456305895,3913.7199701566774
1720279201,147,,Aggregated,100.500000,7.200000,23,26,29,33,60,72,78,82,90,120,120,8161,613,23,25.304706636507003,2.2489120019599795,116.49456305895,3918.9335865702733
1720279202,148,,Aggregated,101.500000,7.500000,23,26,29,33,60,72,78,82,90,120,120,8263,622,23,25.28864579451867,2.2489120019599795,116.49456305895,3924.4963088466657
1720279203,149,,Aggregated,101.300000,7.900000,23,26,29,33,60,72,78,82,91,120,120,8370,628,23,25.30537842563715,2.2464300272986293,116.49456305895,3925.235364396655
1720279204,150,,Aggregated,103.200000,8.300000,23,26,29,33,60,72,78,82,91,120,120,8497,641,23,25.30676390542989,2.2464300272986293,116.49456305895,3921.7339060845006
1720279205,151,,Aggregated,105.000000,8.700000,23,26,29,33,60,72,78,82,91,120,120,8601,649,23,25.305592203014154,2.2464300272986293,116.49456305895,3916.5466806185327
1720279206,152,,Aggregated,106.200000,8.800000,23,26,29,33,60,71,78,82,91,120,120,8707,653,23,25.24634351931616,2.2464300272986293,116.49456305895,3921.133570690249
1720279207,153,,Aggregated,108.500000,9.300000,23,26,29,33,60,71,78,82,91,120,120,8825,661,23,25.20382049779748,2.1385789150372148,116.49456305895,3919.867422096317
1720279208,154,,Aggregated,108.100000,9.500000,23,26,29,33,60,71,78,82,91,120,120,8937,670,23,25.2146286004727,2.1385789150372148,116.49456305895,3909.610383797695
1720279209,155,,Aggregated,110.500000,9.600000,23,26,29,33,60,71,78,81,90,120,120,9030,678,23,25.21349403915405,2.1385789150372148,116.49456305895,3906.825138427464
1720279210,156,,Aggregated,111.300000,9.000000,23,26,29,33,60,71,78,81,90,120,120,9150,686,23,25.176852397541797,2.1385789150372148,116.49456305895,3909.053442622951
1720279211,157,,Aggregated,112.300000,9.400000,23,26,29,33,60,71,77,81,90,120,120,9280,697,23,25.16815337806073,2.1385789150372148,116.49456305895,3907.934159482759
1720279212,158,,Aggregated,110.000000,9.000000,23,26,29,33,60,71,77,81,90,120,120,9393,707,23,25.179816497470775,2.1385789150372148,116.49456305895,3909.9213243905037
1720279213,159,,Aggregated,111.000000,8.600000,23,26,29,33,60,71,78,81,90,120,120,9518,719,23,25.18957168525351,2.1385789150372148,116.49456305895,3919.578167682286
1720279214,160,,Aggregated,112.000000,8.400000,23,26,29,33,60,71,77,81,90,120,120,9651,734,23,25.185716431903973,2.1385789150372148,116.49456305895,3914.2396642834938
